Datetime,Irradiance (W/m2)
2024-09-22 01:01:00,0.0
2024-09-22 01:02:00,0.0
2024-09-22 01:03:00,0.0
2024-09-22 01:04:00,0.0
2024-09-22 01:05:00,0.0
2024-09-22 01:06:00,0.0
2024-09-22 01:07:00,0.0
2024-09-22 01:08:00,0.0
2024-09-22 01:09:00,0.0
2024-09-22 01:10:00,0.0
2024-09-22 01:11:00,0.0
2024-09-22 01:12:00,0.0
2024-09-22 01:13:00,0.0
2024-09-22 01:14:00,0.0
2024-09-22 01:15:00,0.0
2024-09-22 01:16:00,0.0
2024-09-22 01:17:00,0.0
2024-09-22 01:18:00,0.0
2024-09-22 01:19:00,0.0
2024-09-22 01:20:00,0.0
2024-09-22 01:21:00,0.0
2024-09-22 01:22:00,0.0
2024-09-22 01:23:00,0.0
2024-09-22 01:24:00,0.0
2024-09-22 01:25:00,0.0
2024-09-22 01:26:00,0.0
2024-09-22 01:27:00,0.0
2024-09-22 01:28:00,0.0
2024-09-22 01:29:00,0.0
2024-09-22 01:30:00,0.0
2024-09-22 01:31:00,0.0
2024-09-22 01:32:00,0.0
2024-09-22 01:33:00,0.0
2024-09-22 01:34:00,0.0
2024-09-22 01:35:00,0.0
2024-09-22 01:36:00,0.0
2024-09-22 01:37:00,0.0
2024-09-22 01:38:00,0.0
2024-09-22 01:39:00,0.0
2024-09-22 01:40:00,0.0
2024-09-22 01:41:00,0.0
2024-09-22 01:42:00,0.0
2024-09-22 01:43:00,0.0
2024-09-22 01:44:00,0.0
2024-09-22 01:45:00,0.0
2024-09-22 01:46:00,0.0
2024-09-22 01:47:00,0.0
2024-09-22 01:48:00,0.0
2024-09-22 01:49:00,0.0
2024-09-22 01:50:00,0.0
2024-09-22 01:51:00,0.0
2024-09-22 01:52:00,0.0
2024-09-22 01:53:00,0.0
2024-09-22 01:54:00,0.0
2024-09-22 01:55:00,0.0
2024-09-22 01:56:00,0.0
2024-09-22 01:57:00,0.0
2024-09-22 01:58:00,0.0
2024-09-22 01:59:00,0.0
2024-09-22 02:00:00,0.0
2024-09-22 02:01:00,0.0
2024-09-22 02:02:00,0.0
2024-09-22 02:03:00,0.0
2024-09-22 02:04:00,0.0
2024-09-22 02:05:00,0.0
2024-09-22 02:06:00,0.0
2024-09-22 02:07:00,0.0
2024-09-22 02:08:00,0.0
2024-09-22 02:09:00,0.0
2024-09-22 02:10:00,0.0
2024-09-22 02:11:00,0.0
2024-09-22 02:12:00,0.0
2024-09-22 02:13:00,0.0
2024-09-22 02:14:00,0.0
2024-09-22 02:15:00,0.0
2024-09-22 02:16:00,0.0
2024-09-22 02:17:00,0.0
2024-09-22 02:18:00,0.0
2024-09-22 02:19:00,0.0
2024-09-22 02:20:00,0.0
2024-09-22 02:21:00,0.0
2024-09-22 02:22:00,0.0
2024-09-22 02:23:00,0.0
2024-09-22 02:24:00,0.0
2024-09-22 02:25:00,0.0
2024-09-22 02:26:00,0.0
2024-09-22 02:27:00,0.0
2024-09-22 02:28:00,0.0
2024-09-22 02:29:00,0.0
2024-09-22 02:30:00,0.0
2024-09-22 02:31:00,0.0
2024-09-22 02:32:00,0.0
2024-09-22 02:33:00,0.0
2024-09-22 02:34:00,0.0
2024-09-22 02:35:00,0.0
2024-09-22 02:36:00,0.0
2024-09-22 02:37:00,0.0
2024-09-22 02:38:00,0.0
2024-09-22 02:39:00,0.0
2024-09-22 02:40:00,0.0
2024-09-22 02:41:00,0.0
2024-09-22 02:42:00,0.0
2024-09-22 02:43:00,0.0
2024-09-22 02:44:00,0.0
2024-09-22 02:45:00,0.0
2024-09-22 02:46:00,0.0
2024-09-22 02:47:00,0.0
2024-09-22 02:48:00,0.0
2024-09-22 02:49:00,0.0
2024-09-22 02:50:00,0.0
2024-09-22 02:51:00,0.0
2024-09-22 02:52:00,0.0
2024-09-22 02:53:00,0.0
2024-09-22 02:54:00,0.0
2024-09-22 02:55:00,0.0
2024-09-22 02:56:00,0.0
2024-09-22 02:57:00,0.0
2024-09-22 02:58:00,0.0
2024-09-22 02:59:00,0.0
2024-09-22 03:00:00,0.0
2024-09-22 03:01:00,0.0
2024-09-22 03:02:00,0.0
2024-09-22 03:03:00,0.0
2024-09-22 03:04:00,0.0
2024-09-22 03:05:00,0.0
2024-09-22 03:06:00,0.0
2024-09-22 03:07:00,0.0
2024-09-22 03:08:00,0.0
2024-09-22 03:09:00,0.0
2024-09-22 03:10:00,0.0
2024-09-22 03:11:00,0.0
2024-09-22 03:12:00,0.0
2024-09-22 03:13:00,0.0
2024-09-22 03:14:00,0.0
2024-09-22 03:15:00,0.0
2024-09-22 03:16:00,0.0
2024-09-22 03:17:00,0.0
2024-09-22 03:18:00,0.0
2024-09-22 03:19:00,0.0
2024-09-22 03:20:00,0.0
2024-09-22 03:21:00,0.0
2024-09-22 03:22:00,0.0
2024-09-22 03:23:00,0.0
2024-09-22 03:24:00,0.0
2024-09-22 03:25:00,0.0
2024-09-22 03:26:00,0.0
2024-09-22 03:27:00,0.0
2024-09-22 03:28:00,0.0
2024-09-22 03:29:00,0.0
2024-09-22 03:30:00,0.0
2024-09-22 03:31:00,0.0
2024-09-22 03:32:00,0.0
2024-09-22 03:33:00,0.0
2024-09-22 03:34:00,0.0
2024-09-22 03:35:00,0.0
2024-09-22 03:36:00,0.0
2024-09-22 03:37:00,0.0
2024-09-22 03:38:00,0.0
2024-09-22 03:39:00,0.0
2024-09-22 03:40:00,0.0
2024-09-22 03:41:00,0.0
2024-09-22 03:42:00,0.0
2024-09-22 03:43:00,0.0
2024-09-22 03:44:00,0.0
2024-09-22 03:45:00,0.0
2024-09-22 03:46:00,0.0
2024-09-22 03:47:00,0.0
2024-09-22 03:48:00,0.0
2024-09-22 03:49:00,0.0
2024-09-22 03:50:00,0.0
2024-09-22 03:51:00,0.0
2024-09-22 03:52:00,0.0
2024-09-22 03:53:00,0.0
2024-09-22 03:54:00,0.0
2024-09-22 03:55:00,0.0
2024-09-22 03:56:00,0.0
2024-09-22 03:57:00,0.0
2024-09-22 03:58:00,0.0
2024-09-22 03:59:00,0.0
2024-09-22 04:00:00,0.0
2024-09-22 04:01:00,0.0
2024-09-22 04:02:00,0.0
2024-09-22 04:03:00,0.0
2024-09-22 04:04:00,0.0
2024-09-22 04:05:00,0.0
2024-09-22 04:06:00,0.0
2024-09-22 04:07:00,0.0
2024-09-22 04:08:00,0.0
2024-09-22 04:09:00,0.0
2024-09-22 04:10:00,0.0
2024-09-22 04:11:00,0.0
2024-09-22 04:12:00,0.0
2024-09-22 04:13:00,0.0
2024-09-22 04:14:00,0.0
2024-09-22 04:15:00,0.0
2024-09-22 04:16:00,0.0
2024-09-22 04:17:00,0.0
2024-09-22 04:18:00,0.0
2024-09-22 04:19:00,0.0
2024-09-22 04:20:00,0.0
2024-09-22 04:21:00,0.0
2024-09-22 04:22:00,0.0
2024-09-22 04:23:00,0.0
2024-09-22 04:24:00,0.0
2024-09-22 04:25:00,0.0
2024-09-22 04:26:00,0.0
2024-09-22 04:27:00,0.0
2024-09-22 04:28:00,0.0
2024-09-22 04:29:00,0.0
2024-09-22 04:30:00,0.0
2024-09-22 04:31:00,0.0
2024-09-22 04:32:00,0.0
2024-09-22 04:33:00,0.0
2024-09-22 04:34:00,0.0
2024-09-22 04:35:00,0.0
2024-09-22 04:36:00,0.0
2024-09-22 04:37:00,0.0
2024-09-22 04:38:00,0.0
2024-09-22 04:39:00,0.0
2024-09-22 04:40:00,0.0
2024-09-22 04:41:00,0.0
2024-09-22 04:42:00,0.0
2024-09-22 04:43:00,0.0
2024-09-22 04:44:00,0.0
2024-09-22 04:45:00,0.0
2024-09-22 04:46:00,0.0
2024-09-22 04:47:00,0.0
2024-09-22 04:48:00,0.0
2024-09-22 04:49:00,0.0
2024-09-22 04:50:00,0.0
2024-09-22 04:51:00,0.0
2024-09-22 04:52:00,0.0
2024-09-22 04:53:00,0.0
2024-09-22 04:54:00,0.0
2024-09-22 04:55:00,0.0
2024-09-22 04:56:00,0.0
2024-09-22 04:57:00,0.0
2024-09-22 04:58:00,0.0
2024-09-22 04:59:00,0.0
2024-09-22 05:00:00,0.0
2024-09-22 05:01:00,0.0
2024-09-22 05:02:00,0.0
2024-09-22 05:03:00,0.0
2024-09-22 05:04:00,0.0
2024-09-22 05:05:00,0.0
2024-09-22 05:06:00,0.0
2024-09-22 05:07:00,0.0
2024-09-22 05:08:00,0.0
2024-09-22 05:09:00,0.0
2024-09-22 05:10:00,0.0
2024-09-22 05:11:00,0.0
2024-09-22 05:12:00,0.0
2024-09-22 05:13:00,0.0
2024-09-22 05:14:00,0.0
2024-09-22 05:15:00,0.0
2024-09-22 05:16:00,0.0
2024-09-22 05:17:00,0.0
2024-09-22 05:18:00,0.0
2024-09-22 05:19:00,0.0
2024-09-22 05:20:00,0.0
2024-09-22 05:21:00,0.0
2024-09-22 05:22:00,0.0
2024-09-22 05:23:00,0.0
2024-09-22 05:24:00,0.0
2024-09-22 05:25:00,0.0
2024-09-22 05:26:00,0.0
2024-09-22 05:27:00,0.0
2024-09-22 05:28:00,0.0
2024-09-22 05:29:00,0.0
2024-09-22 05:30:00,0.0
2024-09-22 05:31:00,0.0
2024-09-22 05:32:00,0.0
2024-09-22 05:33:00,0.0
2024-09-22 05:34:00,0.0
2024-09-22 05:35:00,0.0
2024-09-22 05:36:00,0.0
2024-09-22 05:37:00,0.0
2024-09-22 05:38:00,0.0
2024-09-22 05:39:00,0.0
2024-09-22 05:40:00,0.0
2024-09-22 05:41:00,0.0
2024-09-22 05:42:00,0.0
2024-09-22 05:43:00,0.0
2024-09-22 05:44:00,0.0
2024-09-22 05:45:00,0.0
2024-09-22 05:46:00,0.0
2024-09-22 05:47:00,0.0
2024-09-22 05:48:00,0.0
2024-09-22 05:49:00,0.0
2024-09-22 05:50:00,0.0
2024-09-22 05:51:00,0.0
2024-09-22 05:52:00,0.0
2024-09-22 05:53:00,0.0
2024-09-22 05:54:00,0.0
2024-09-22 05:55:00,0.0
2024-09-22 05:56:00,0.0
2024-09-22 05:57:00,0.0
2024-09-22 05:58:00,0.0
2024-09-22 05:59:00,0.0
2024-09-22 06:00:00,0.0
2024-09-22 06:01:00,0.0
2024-09-22 06:02:00,0.0
2024-09-22 06:03:00,0.0
2024-09-22 06:04:00,0.0
2024-09-22 06:05:00,0.0
2024-09-22 06:06:00,0.0
2024-09-22 06:07:00,0.0
2024-09-22 06:08:00,0.0
2024-09-22 06:09:00,1.0
2024-09-22 06:10:00,0.0
2024-09-22 06:11:00,1.0
2024-09-22 06:12:00,7.0
2024-09-22 06:13:00,3.0
2024-09-22 06:14:00,7.0
2024-09-22 06:15:00,8.0
2024-09-22 06:16:00,10.0
2024-09-22 06:17:00,7.0
2024-09-22 06:18:00,10.0
2024-09-22 06:19:00,10.0
2024-09-22 06:20:00,12.0
2024-09-22 06:21:00,12.0
2024-09-22 06:22:00,15.0
2024-09-22 06:23:00,15.0
2024-09-22 06:24:00,15.0
2024-09-22 06:25:00,14.0
2024-09-22 06:26:00,17.0
2024-09-22 06:27:00,21.0
2024-09-22 06:28:00,19.0
2024-09-22 06:29:00,22.0
2024-09-22 06:30:00,22.0
2024-09-22 06:31:00,24.0
2024-09-22 06:32:00,26.0
2024-09-22 06:33:00,26.0
2024-09-22 06:34:00,31.0
2024-09-22 06:35:00,31.0
2024-09-22 06:36:00,29.0
2024-09-22 06:37:00,35.0
2024-09-22 06:38:00,35.0
2024-09-22 06:39:00,33.0
2024-09-22 06:40:00,31.0
2024-09-22 06:41:00,31.0
2024-09-22 06:42:00,33.0
2024-09-22 06:43:00,35.0
2024-09-22 06:44:00,36.0
2024-09-22 06:45:00,38.0
2024-09-22 06:46:00,38.0
2024-09-22 06:47:00,38.0
2024-09-22 06:48:00,43.0
2024-09-22 06:49:00,40.0
2024-09-22 06:50:00,42.0
2024-09-22 06:51:00,47.0
2024-09-22 06:52:00,43.0
2024-09-22 06:53:00,49.0
2024-09-22 06:54:00,54.0
2024-09-22 06:55:00,51.0
2024-09-22 06:56:00,52.0
2024-09-22 06:57:00,58.0
2024-09-22 06:58:00,56.0
2024-09-22 06:59:00,58.0
2024-09-22 07:00:00,54.0
2024-09-22 07:01:00,58.0
2024-09-22 07:02:00,58.0
2024-09-22 07:03:00,61.0
2024-09-22 07:04:00,63.0
2024-09-22 07:05:00,68.0
2024-09-22 07:06:00,72.0
2024-09-22 07:07:00,77.0
2024-09-22 07:08:00,84.0
2024-09-22 07:09:00,89.0
2024-09-22 07:10:00,95.0
2024-09-22 07:11:00,100.0
2024-09-22 07:12:00,103.0
2024-09-22 07:13:00,112.0
2024-09-22 07:14:00,110.0
2024-09-22 07:15:00,116.0
2024-09-22 07:16:00,119.0
2024-09-22 07:17:00,126.0
2024-09-22 07:18:00,128.0
2024-09-22 07:19:00,130.0
2024-09-22 07:20:00,135.0
2024-09-22 07:21:00,135.0
2024-09-22 07:22:00,131.0
2024-09-22 07:23:00,133.0
2024-09-22 07:24:00,133.0
2024-09-22 07:25:00,128.0
2024-09-22 07:26:00,133.0
2024-09-22 07:27:00,131.0
2024-09-22 07:28:00,128.0
2024-09-22 07:29:00,128.0
2024-09-22 07:30:00,128.0
2024-09-22 07:31:00,130.0
2024-09-22 07:32:00,126.0
2024-09-22 07:33:00,126.0
2024-09-22 07:34:00,130.0
2024-09-22 07:35:00,128.0
2024-09-22 07:36:00,131.0
2024-09-22 07:37:00,133.0
2024-09-22 07:38:00,137.0
2024-09-22 07:39:00,140.0
2024-09-22 07:40:00,146.0
2024-09-22 07:41:00,149.0
2024-09-22 07:42:00,153.0
2024-09-22 07:43:00,156.0
2024-09-22 07:44:00,163.0
2024-09-22 07:45:00,161.0
2024-09-22 07:46:00,160.0
2024-09-22 07:47:00,158.0
2024-09-22 07:48:00,156.0
2024-09-22 07:49:00,156.0
2024-09-22 07:50:00,161.0
2024-09-22 07:51:00,161.0
2024-09-22 07:52:00,170.0
2024-09-22 07:53:00,172.0
2024-09-22 07:54:00,181.0
2024-09-22 07:55:00,190.0
2024-09-22 07:56:00,195.0
2024-09-22 07:57:00,202.0
2024-09-22 07:58:00,205.0
2024-09-22 07:59:00,207.0
2024-09-22 08:00:00,204.0
2024-09-22 08:01:00,205.0
2024-09-22 08:02:00,209.0
2024-09-22 08:03:00,209.0
2024-09-22 08:04:00,214.0
2024-09-22 08:05:00,219.0
2024-09-22 08:06:00,228.0
2024-09-22 08:07:00,237.0
2024-09-22 08:08:00,260.0
2024-09-22 08:09:00,283.0
2024-09-22 08:10:00,332.0
2024-09-22 08:11:00,353.0
2024-09-22 08:12:00,381.0
2024-09-22 08:13:00,332.0
2024-09-22 08:14:00,302.0
2024-09-22 08:15:00,295.0
2024-09-22 08:16:00,304.0
2024-09-22 08:17:00,299.0
2024-09-22 08:18:00,295.0
2024-09-22 08:19:00,367.0
2024-09-22 08:20:00,381.0
2024-09-22 08:21:00,392.0
2024-09-22 08:22:00,397.0
2024-09-22 08:23:00,383.0
2024-09-22 08:24:00,355.0
2024-09-22 08:25:00,309.0
2024-09-22 08:26:00,339.0
2024-09-22 08:27:00,469.0
2024-09-22 08:28:00,365.0
2024-09-22 08:29:00,348.0
2024-09-22 08:30:00,417.0
2024-09-22 08:31:00,473.0
2024-09-22 08:32:00,584.0
2024-09-22 08:33:00,515.0
2024-09-22 08:34:00,603.0
2024-09-22 08:35:00,543.0
2024-09-22 08:36:00,615.0
2024-09-22 08:37:00,607.0
2024-09-22 08:38:00,619.0
2024-09-22 08:39:00,631.0
2024-09-22 08:40:00,647.0
2024-09-22 08:41:00,658.0
2024-09-22 08:42:00,619.0
2024-09-22 08:43:00,640.0
2024-09-22 08:44:00,633.0
2024-09-22 08:45:00,629.0
2024-09-22 08:46:00,603.0
2024-09-22 08:47:00,534.0
2024-09-22 08:48:00,559.0
2024-09-22 08:49:00,608.0
2024-09-22 08:50:00,578.0
2024-09-22 08:51:00,622.0
2024-09-22 08:52:00,619.0
2024-09-22 08:53:00,596.0
2024-09-22 08:54:00,468.0
2024-09-22 08:55:00,473.0
2024-09-22 08:56:00,533.0
2024-09-22 08:57:00,670.0
2024-09-22 08:58:00,758.0
2024-09-22 08:59:00,617.0
2024-09-22 09:00:00,422.0
2024-09-22 09:01:00,387.0
2024-09-22 09:02:00,429.0
2024-09-22 09:03:00,519.0
2024-09-22 09:04:00,476.0
2024-09-22 09:05:00,517.0
2024-09-22 09:06:00,531.0
2024-09-22 09:07:00,536.0
2024-09-22 09:08:00,615.0
2024-09-22 09:09:00,460.0
2024-09-22 09:10:00,462.0
2024-09-22 09:11:00,573.0
2024-09-22 09:12:00,533.0
2024-09-22 09:13:00,571.0
2024-09-22 09:14:00,501.0
2024-09-22 09:15:00,527.0
2024-09-22 09:16:00,557.0
2024-09-22 09:17:00,703.0
2024-09-22 09:18:00,682.0
2024-09-22 09:19:00,775.0
2024-09-22 09:20:00,793.0
2024-09-22 09:21:00,710.0
2024-09-22 09:22:00,580.0
2024-09-22 09:23:00,603.0
2024-09-22 09:24:00,582.0
2024-09-22 09:25:00,564.0
2024-09-22 09:26:00,503.0
2024-09-22 09:27:00,439.0
2024-09-22 09:28:00,439.0
2024-09-22 09:29:00,453.0
2024-09-22 09:30:00,395.0
2024-09-22 09:31:00,313.0
2024-09-22 09:32:00,394.0
2024-09-22 09:33:00,450.0
2024-09-22 09:34:00,459.0
2024-09-22 09:35:00,418.0
2024-09-22 09:36:00,418.0
2024-09-22 09:37:00,309.0
2024-09-22 09:38:00,334.0
2024-09-22 09:39:00,431.0
2024-09-22 09:40:00,499.0
2024-09-22 09:41:00,534.0
2024-09-22 09:42:00,466.0
2024-09-22 09:43:00,566.0
2024-09-22 09:44:00,520.0
2024-09-22 09:45:00,654.0
2024-09-22 09:46:00,601.0
2024-09-22 09:47:00,462.0
2024-09-22 09:48:00,834.0
2024-09-22 09:49:00,760.0
2024-09-22 09:50:00,768.0
2024-09-22 09:51:00,642.0
2024-09-22 09:52:00,677.0
2024-09-22 09:53:00,614.0
2024-09-22 09:54:00,600.0
2024-09-22 09:55:00,596.0
2024-09-22 09:56:00,439.0
2024-09-22 09:57:00,575.0
2024-09-22 09:58:00,541.0
2024-09-22 09:59:00,383.0
2024-09-22 10:00:00,702.0
2024-09-22 10:01:00,434.0
2024-09-22 10:02:00,496.0
2024-09-22 10:03:00,427.0
2024-09-22 10:04:00,373.0
2024-09-22 10:05:00,360.0
2024-09-22 10:06:00,468.0
2024-09-22 10:07:00,482.0
2024-09-22 10:08:00,536.0
2024-09-22 10:09:00,383.0
2024-09-22 10:10:00,388.0
2024-09-22 10:11:00,446.0
2024-09-22 10:12:00,457.0
2024-09-22 10:13:00,487.0
2024-09-22 10:14:00,610.0
2024-09-22 10:15:00,647.0
2024-09-22 10:16:00,541.0
2024-09-22 10:17:00,420.0
2024-09-22 10:18:00,862.0
2024-09-22 10:19:00,823.0
2024-09-22 10:20:00,774.0
2024-09-22 10:21:00,897.0
2024-09-22 10:22:00,788.0
2024-09-22 10:23:00,791.0
2024-09-22 10:24:00,739.0
2024-09-22 10:25:00,478.0
2024-09-22 10:26:00,371.0
2024-09-22 10:27:00,323.0
2024-09-22 10:28:00,299.0
2024-09-22 10:29:00,278.0
2024-09-22 10:30:00,269.0
2024-09-22 10:31:00,283.0
2024-09-22 10:32:00,281.0
2024-09-22 10:33:00,304.0
2024-09-22 10:34:00,343.0
2024-09-22 10:35:00,351.0
2024-09-22 10:36:00,357.0
2024-09-22 10:37:00,434.0
2024-09-22 10:38:00,473.0
2024-09-22 10:39:00,510.0
2024-09-22 10:40:00,540.0
2024-09-22 10:41:00,573.0
2024-09-22 10:42:00,524.0
2024-09-22 10:43:00,390.0
2024-09-22 10:44:00,350.0
2024-09-22 10:45:00,329.0
2024-09-22 10:46:00,314.0
2024-09-22 10:47:00,344.0
2024-09-22 10:48:00,350.0
2024-09-22 10:49:00,385.0
2024-09-22 10:50:00,445.0
2024-09-22 10:51:00,503.0
2024-09-22 10:52:00,819.0
2024-09-22 10:53:00,735.0
2024-09-22 10:54:00,659.0
2024-09-22 10:55:00,575.0
2024-09-22 10:56:00,617.0
2024-09-22 10:57:00,594.0
2024-09-22 10:58:00,652.0
2024-09-22 10:59:00,754.0
2024-09-22 11:00:00,508.0
2024-09-22 11:01:00,766.5
2024-09-22 11:02:00,1025.0
2024-09-22 11:03:00,1082.0
2024-09-22 11:04:00,575.0
2024-09-22 11:05:00,731.0
2024-09-22 11:06:00,698.0
2024-09-22 11:07:00,728.0
2024-09-22 11:08:00,950.0
2024-09-22 11:09:00,987.0
2024-09-22 11:10:00,1104.0
2024-09-22 11:11:00,767.0
2024-09-22 11:12:00,811.0
2024-09-22 11:13:00,504.0
2024-09-22 11:14:00,730.0
2024-09-22 11:15:00,673.0
2024-09-22 11:16:00,1090.0
2024-09-22 11:17:00,1017.0
2024-09-22 11:18:00,944.0
2024-09-22 11:19:00,450.0
2024-09-22 11:20:00,462.0
2024-09-22 11:21:00,811.0
2024-09-22 11:22:00,1055.0
2024-09-22 11:23:00,967.0
2024-09-22 11:24:00,962.0
2024-09-22 11:25:00,1083.0
2024-09-22 11:26:00,594.0
2024-09-22 11:27:00,702.0
2024-09-22 11:28:00,564.0
2024-09-22 11:29:00,614.0
2024-09-22 11:30:00,673.0
2024-09-22 11:31:00,628.0
2024-09-22 11:32:00,601.0
2024-09-22 11:33:00,723.0
2024-09-22 11:34:00,856.0
2024-09-22 11:35:00,705.0
2024-09-22 11:36:00,580.0
2024-09-22 11:37:00,598.0
2024-09-22 11:38:00,519.0
2024-09-22 11:39:00,520.0
2024-09-22 11:40:00,494.0
2024-09-22 11:41:00,462.0
2024-09-22 11:42:00,480.0
2024-09-22 11:43:00,512.0
2024-09-22 11:44:00,520.0
2024-09-22 11:45:00,508.0
2024-09-22 11:46:00,462.0
2024-09-22 11:47:00,432.0
2024-09-22 11:48:00,418.0
2024-09-22 11:49:00,427.0
2024-09-22 11:50:00,471.0
2024-09-22 11:51:00,425.0
2024-09-22 11:52:00,434.0
2024-09-22 11:53:00,464.0
2024-09-22 11:54:00,473.0
2024-09-22 11:55:00,475.0
2024-09-22 11:56:00,450.0
2024-09-22 11:57:00,418.0
2024-09-22 11:58:00,431.0
2024-09-22 11:59:00,445.0
2024-09-22 12:00:00,436.0
2024-09-22 12:01:00,431.0
2024-09-22 12:02:00,429.0
2024-09-22 12:03:00,395.0
2024-09-22 12:04:00,415.0
2024-09-22 12:05:00,399.0
2024-09-22 12:06:00,409.0
2024-09-22 12:07:00,409.0
2024-09-22 12:08:00,415.0
2024-09-22 12:09:00,425.0
2024-09-22 12:10:00,425.0
2024-09-22 12:11:00,475.0
2024-09-22 12:12:00,480.0
2024-09-22 12:13:00,471.0
2024-09-22 12:14:00,448.0
2024-09-22 12:15:00,439.0
2024-09-22 12:16:00,453.0
2024-09-22 12:17:00,499.0
2024-09-22 12:18:00,672.0
2024-09-22 12:19:00,705.0
2024-09-22 12:20:00,621.0
2024-09-22 12:21:00,598.0
2024-09-22 12:22:00,570.0
2024-09-22 12:23:00,550.0
2024-09-22 12:24:00,541.0
2024-09-22 12:25:00,541.0
2024-09-22 12:26:00,589.0
2024-09-22 12:27:00,608.0
2024-09-22 12:28:00,520.0
2024-09-22 12:29:00,513.0
2024-09-22 12:30:00,526.0
2024-09-22 12:31:00,527.0
2024-09-22 12:32:00,526.0
2024-09-22 12:33:00,545.0
2024-09-22 12:34:00,598.0
2024-09-22 12:35:00,540.0
2024-09-22 12:36:00,575.0
2024-09-22 12:37:00,709.0
2024-09-22 12:38:00,814.0
2024-09-22 12:39:00,816.0
2024-09-22 12:40:00,670.0
2024-09-22 12:41:00,548.0
2024-09-22 12:42:00,552.0
2024-09-22 12:43:00,686.0
2024-09-22 12:44:00,633.0
2024-09-22 12:45:00,499.0
2024-09-22 12:46:00,508.0
2024-09-22 12:47:00,480.0
2024-09-22 12:48:00,431.0
2024-09-22 12:49:00,621.0
2024-09-22 12:50:00,557.0
2024-09-22 12:51:00,570.0
2024-09-22 12:52:00,615.0
2024-09-22 12:53:00,610.0
2024-09-22 12:54:00,832.0
2024-09-22 12:55:00,723.0
2024-09-22 12:56:00,687.0
2024-09-22 12:57:00,543.0
2024-09-22 12:58:00,550.0
2024-09-22 12:59:00,585.0
2024-09-22 13:00:00,557.0
2024-09-22 13:01:00,570.0
2024-09-22 13:02:00,526.0
2024-09-22 13:03:00,524.0
2024-09-22 13:04:00,582.0
2024-09-22 13:05:00,585.0
2024-09-22 13:06:00,591.0
2024-09-22 13:07:00,578.0
2024-09-22 13:08:00,624.0
2024-09-22 13:09:00,624.0
2024-09-22 13:10:00,605.0
2024-09-22 13:11:00,566.0
2024-09-22 13:12:00,547.0
2024-09-22 13:13:00,529.0
2024-09-22 13:14:00,513.0
2024-09-22 13:15:00,524.0
2024-09-22 13:16:00,540.0
2024-09-22 13:17:00,554.0
2024-09-22 13:18:00,575.0
2024-09-22 13:19:00,621.0
2024-09-22 13:20:00,524.0
2024-09-22 13:21:00,483.0
2024-09-22 13:22:00,460.0
2024-09-22 13:23:00,452.0
2024-09-22 13:24:00,446.0
2024-09-22 13:25:00,462.0
2024-09-22 13:26:00,420.0
2024-09-22 13:27:00,408.0
2024-09-22 13:28:00,417.0
2024-09-22 13:29:00,429.0
2024-09-22 13:30:00,420.0
2024-09-22 13:31:00,432.0
2024-09-22 13:32:00,402.0
2024-09-22 13:33:00,431.0
2024-09-22 13:34:00,446.0
2024-09-22 13:35:00,453.0
2024-09-22 13:36:00,441.0
2024-09-22 13:37:00,446.0
2024-09-22 13:38:00,452.0
2024-09-22 13:39:00,453.0
2024-09-22 13:40:00,466.0
