Datetime,Irradiance (W/m2)
2024-02-14 03:16:00,0.0
2024-02-14 03:17:00,0.0
2024-02-14 03:18:00,0.0
2024-02-14 03:19:00,0.0
2024-02-14 03:20:00,0.0
2024-02-14 03:21:00,0.0
2024-02-14 03:22:00,0.0
2024-02-14 03:23:00,0.0
2024-02-14 03:24:00,0.0
2024-02-14 03:25:00,0.0
2024-02-14 03:26:00,0.0
2024-02-14 03:27:00,0.0
2024-02-14 03:28:00,0.0
2024-02-14 03:29:00,0.0
2024-02-14 03:30:00,0.0
2024-02-14 03:31:00,0.0
2024-02-14 03:32:00,0.0
2024-02-14 03:33:00,0.0
2024-02-14 03:34:00,0.0
2024-02-14 03:35:00,0.0
2024-02-14 03:36:00,0.0
2024-02-14 03:37:00,0.0
2024-02-14 03:38:00,0.0
2024-02-14 03:39:00,0.0
2024-02-14 03:40:00,0.0
2024-02-14 03:41:00,0.0
2024-02-14 03:42:00,0.0
2024-02-14 03:43:00,0.0
2024-02-14 03:44:00,0.0
2024-02-14 03:45:00,0.0
2024-02-14 03:46:00,0.0
2024-02-14 03:47:00,0.0
2024-02-14 03:48:00,0.0
2024-02-14 03:49:00,0.0
2024-02-14 03:50:00,0.0
2024-02-14 03:51:00,0.0
2024-02-14 03:52:00,0.0
2024-02-14 03:53:00,0.0
2024-02-14 03:54:00,0.0
2024-02-14 03:55:00,0.0
2024-02-14 03:56:00,0.0
2024-02-14 03:57:00,0.0
2024-02-14 03:58:00,0.0
2024-02-14 03:59:00,0.0
2024-02-14 04:00:00,0.0
2024-02-14 04:01:00,0.0
2024-02-14 04:02:00,0.0
2024-02-14 04:03:00,0.0
2024-02-14 04:04:00,0.0
2024-02-14 04:05:00,0.0
2024-02-14 04:06:00,0.0
2024-02-14 04:07:00,0.0
2024-02-14 04:08:00,0.0
2024-02-14 04:09:00,0.0
2024-02-14 04:10:00,0.0
2024-02-14 04:11:00,0.0
2024-02-14 04:12:00,0.0
2024-02-14 04:13:00,0.0
2024-02-14 04:14:00,0.0
2024-02-14 04:15:00,0.0
2024-02-14 04:16:00,0.0
2024-02-14 04:17:00,0.0
2024-02-14 04:18:00,0.0
2024-02-14 04:19:00,0.0
2024-02-14 04:20:00,0.0
2024-02-14 04:21:00,0.0
2024-02-14 04:22:00,0.0
2024-02-14 04:23:00,0.0
2024-02-14 04:24:00,0.0
2024-02-14 04:25:00,0.0
2024-02-14 04:26:00,0.0
2024-02-14 04:27:00,0.0
2024-02-14 04:28:00,0.0
2024-02-14 04:29:00,0.0
2024-02-14 04:30:00,0.0
2024-02-14 04:31:00,0.0
2024-02-14 04:32:00,0.0
2024-02-14 04:33:00,0.0
2024-02-14 04:34:00,0.0
2024-02-14 04:35:00,0.0
2024-02-14 04:36:00,0.0
2024-02-14 04:37:00,0.0
2024-02-14 04:38:00,0.0
2024-02-14 04:39:00,0.0
2024-02-14 04:40:00,0.0
2024-02-14 04:41:00,0.0
2024-02-14 04:42:00,0.0
2024-02-14 04:43:00,0.0
2024-02-14 04:44:00,0.0
2024-02-14 04:45:00,0.0
2024-02-14 04:46:00,0.0
2024-02-14 04:47:00,0.0
2024-02-14 04:48:00,0.0
2024-02-14 04:49:00,0.0
2024-02-14 04:50:00,0.0
2024-02-14 04:51:00,0.0
2024-02-14 04:52:00,0.0
2024-02-14 04:53:00,0.0
2024-02-14 04:54:00,0.0
2024-02-14 04:55:00,0.0
2024-02-14 04:56:00,0.0
2024-02-14 04:57:00,0.0
2024-02-14 04:58:00,0.0
2024-02-14 04:59:00,0.0
2024-02-14 05:00:00,0.0
2024-02-14 05:01:00,0.0
2024-02-14 05:02:00,0.0
2024-02-14 05:03:00,0.0
2024-02-14 05:04:00,0.0
2024-02-14 05:05:00,0.0
2024-02-14 05:06:00,0.0
2024-02-14 05:07:00,0.0
2024-02-14 05:08:00,0.0
2024-02-14 05:09:00,0.0
2024-02-14 05:10:00,0.0
2024-02-14 05:11:00,0.0
2024-02-14 05:12:00,0.0
2024-02-14 05:13:00,0.0
2024-02-14 05:14:00,0.0
2024-02-14 05:15:00,0.0
2024-02-14 05:16:00,0.0
2024-02-14 05:17:00,0.0
2024-02-14 05:18:00,0.0
2024-02-14 05:19:00,0.0
2024-02-14 05:20:00,0.0
2024-02-14 05:21:00,0.0
2024-02-14 05:22:00,0.0
2024-02-14 05:23:00,0.0
2024-02-14 05:24:00,0.0
2024-02-14 05:25:00,0.0
2024-02-14 05:26:00,0.0
2024-02-14 05:27:00,0.0
2024-02-14 05:28:00,0.0
2024-02-14 05:29:00,0.0
2024-02-14 05:30:00,0.0
2024-02-14 05:31:00,0.0
2024-02-14 05:32:00,0.0
2024-02-14 05:33:00,0.0
2024-02-14 05:34:00,0.0
2024-02-14 05:35:00,0.0
2024-02-14 05:36:00,0.0
2024-02-14 05:37:00,0.0
2024-02-14 05:38:00,0.0
2024-02-14 05:39:00,0.0
2024-02-14 05:40:00,1.0
2024-02-14 05:41:00,0.0
2024-02-14 05:42:00,0.0
2024-02-14 05:43:00,0.0
2024-02-14 05:44:00,0.0
2024-02-14 05:45:00,0.0
2024-02-14 05:46:00,0.0
2024-02-14 05:47:00,0.0
2024-02-14 05:48:00,0.0
2024-02-14 05:49:00,0.0
2024-02-14 05:50:00,5.0
2024-02-14 05:51:00,0.0
2024-02-14 05:52:00,3.0
2024-02-14 05:53:00,0.0
2024-02-14 05:54:00,0.0
2024-02-14 05:55:00,0.0
2024-02-14 05:56:00,0.0
2024-02-14 05:57:00,0.0
2024-02-14 05:58:00,5.0
2024-02-14 05:59:00,7.0
2024-02-14 06:00:00,0.0
2024-02-14 06:01:00,0.0
2024-02-14 06:02:00,0.0
2024-02-14 06:03:00,0.0
2024-02-14 06:04:00,7.0
2024-02-14 06:05:00,0.0
2024-02-14 06:06:00,0.0
2024-02-14 06:07:00,0.0
2024-02-14 06:08:00,0.0
2024-02-14 06:09:00,7.0
2024-02-14 06:10:00,0.0
2024-02-14 06:11:00,0.0
2024-02-14 06:12:00,3.0
2024-02-14 06:13:00,1.0
2024-02-14 06:14:00,0.0
2024-02-14 06:15:00,0.0
2024-02-14 06:16:00,0.0
2024-02-14 06:17:00,0.0
2024-02-14 06:18:00,7.0
2024-02-14 06:19:00,0.0
2024-02-14 06:20:00,0.0
2024-02-14 06:21:00,0.0
2024-02-14 06:22:00,0.0
2024-02-14 06:23:00,5.0
2024-02-14 06:24:00,0.0
2024-02-14 06:25:00,3.0
2024-02-14 06:26:00,1.0
2024-02-14 06:27:00,0.0
2024-02-14 06:28:00,1.0
2024-02-14 06:29:00,7.0
2024-02-14 06:30:00,1.0
2024-02-14 06:31:00,8.0
2024-02-14 06:32:00,3.0
2024-02-14 06:33:00,10.0
2024-02-14 06:34:00,5.0
2024-02-14 06:35:00,5.0
2024-02-14 06:36:00,5.0
2024-02-14 06:37:00,7.0
2024-02-14 06:38:00,7.0
2024-02-14 06:39:00,7.0
2024-02-14 06:40:00,8.0
2024-02-14 06:41:00,10.0
2024-02-14 06:42:00,10.0
2024-02-14 06:43:00,10.0
2024-02-14 06:44:00,10.0
2024-02-14 06:45:00,14.0
2024-02-14 06:46:00,14.0
2024-02-14 06:47:00,14.0
2024-02-14 06:48:00,19.0
2024-02-14 06:49:00,17.0
2024-02-14 06:50:00,15.0
2024-02-14 06:51:00,19.0
2024-02-14 06:52:00,21.0
2024-02-14 06:53:00,22.0
2024-02-14 06:54:00,22.0
2024-02-14 06:55:00,26.0
2024-02-14 06:56:00,24.0
2024-02-14 06:57:00,26.0
2024-02-14 06:58:00,28.0
2024-02-14 06:59:00,28.0
2024-02-14 07:00:00,29.0
2024-02-14 07:01:00,31.0
2024-02-14 07:02:00,31.0
2024-02-14 07:03:00,33.0
2024-02-14 07:04:00,33.0
2024-02-14 07:05:00,36.0
2024-02-14 07:06:00,43.0
2024-02-14 07:07:00,38.0
2024-02-14 07:08:00,42.0
2024-02-14 07:09:00,42.0
2024-02-14 07:10:00,42.0
2024-02-14 07:11:00,43.0
2024-02-14 07:12:00,45.0
2024-02-14 07:13:00,54.0
2024-02-14 07:14:00,49.0
2024-02-14 07:15:00,52.0
2024-02-14 07:16:00,51.0
2024-02-14 07:17:00,51.0
2024-02-14 07:18:00,54.0
2024-02-14 07:19:00,52.0
2024-02-14 07:20:00,56.0
2024-02-14 07:21:00,59.0
2024-02-14 07:22:00,66.0
2024-02-14 07:23:00,59.0
2024-02-14 07:24:00,66.0
2024-02-14 07:25:00,63.0
2024-02-14 07:26:00,61.0
2024-02-14 07:27:00,65.0
2024-02-14 07:28:00,66.0
2024-02-14 07:29:00,66.0
2024-02-14 07:30:00,70.0
2024-02-14 07:31:00,68.0
2024-02-14 07:32:00,70.0
2024-02-14 07:33:00,79.0
2024-02-14 07:34:00,72.0
2024-02-14 07:35:00,73.0
2024-02-14 07:36:00,82.0
2024-02-14 07:37:00,77.0
2024-02-14 07:38:00,84.0
2024-02-14 07:39:00,82.0
2024-02-14 07:40:00,80.0
2024-02-14 07:41:00,82.0
2024-02-14 07:42:00,86.0
2024-02-14 07:43:00,84.0
2024-02-14 07:44:00,84.0
2024-02-14 07:45:00,89.0
2024-02-14 07:46:00,86.0
2024-02-14 07:47:00,86.0
2024-02-14 07:48:00,86.0
2024-02-14 07:49:00,91.0
2024-02-14 07:50:00,93.0
2024-02-14 07:51:00,96.0
2024-02-14 07:52:00,102.0
2024-02-14 07:53:00,95.0
2024-02-14 07:54:00,95.0
2024-02-14 07:55:00,95.0
2024-02-14 07:56:00,96.0
2024-02-14 07:57:00,100.0
2024-02-14 07:58:00,100.0
2024-02-14 07:59:00,100.0
2024-02-14 08:00:00,100.0
2024-02-14 08:01:00,102.0
2024-02-14 08:02:00,100.0
2024-02-14 08:03:00,105.0
2024-02-14 08:04:00,107.0
2024-02-14 08:05:00,110.0
2024-02-14 08:06:00,112.0
2024-02-14 08:07:00,109.0
2024-02-14 08:08:00,109.0
2024-02-14 08:09:00,114.0
2024-02-14 08:10:00,114.0
2024-02-14 08:11:00,114.0
2024-02-14 08:12:00,116.0
2024-02-14 08:13:00,119.0
2024-02-14 08:14:00,123.0
2024-02-14 08:15:00,116.0
2024-02-14 08:16:00,175.0
2024-02-14 08:17:00,234.0
2024-02-14 08:18:00,200.0
2024-02-14 08:19:00,202.0
2024-02-14 08:20:00,249.0
2024-02-14 08:21:00,278.0
2024-02-14 08:22:00,279.0
2024-02-14 08:23:00,279.0
2024-02-14 08:24:00,285.0
2024-02-14 08:25:00,290.0
2024-02-14 08:26:00,293.0
2024-02-14 08:27:00,302.0
2024-02-14 08:28:00,302.0
2024-02-14 08:29:00,311.0
2024-02-14 08:30:00,314.0
2024-02-14 08:31:00,316.0
2024-02-14 08:32:00,320.0
2024-02-14 08:33:00,325.0
2024-02-14 08:34:00,327.0
2024-02-14 08:35:00,330.0
2024-02-14 08:36:00,332.0
2024-02-14 08:37:00,337.0
2024-02-14 08:38:00,339.0
2024-02-14 08:39:00,346.0
2024-02-14 08:40:00,350.0
2024-02-14 08:41:00,355.0
2024-02-14 08:42:00,355.0
2024-02-14 08:43:00,365.0
2024-02-14 08:44:00,364.0
2024-02-14 08:45:00,371.0
2024-02-14 08:46:00,373.0
2024-02-14 08:47:00,373.0
2024-02-14 08:48:00,378.0
2024-02-14 08:49:00,383.0
2024-02-14 08:50:00,385.0
2024-02-14 08:51:00,390.0
2024-02-14 08:52:00,397.0
2024-02-14 08:53:00,399.0
2024-02-14 08:54:00,401.0
2024-02-14 08:55:00,404.0
2024-02-14 08:56:00,408.0
2024-02-14 08:57:00,411.0
2024-02-14 08:58:00,417.0
2024-02-14 08:59:00,413.0
2024-02-14 09:00:00,420.0
2024-02-14 09:01:00,422.0
2024-02-14 09:02:00,431.0
2024-02-14 09:03:00,432.0
2024-02-14 09:04:00,432.0
2024-02-14 09:05:00,441.0
2024-02-14 09:06:00,448.0
2024-02-14 09:07:00,443.0
2024-02-14 09:08:00,443.0
2024-02-14 09:09:00,450.0
2024-02-14 09:10:00,457.0
2024-02-14 09:11:00,464.0
2024-02-14 09:12:00,464.0
2024-02-14 09:13:00,466.0
2024-02-14 09:14:00,473.0
2024-02-14 09:15:00,478.0
2024-02-14 09:16:00,475.0
2024-02-14 09:17:00,480.0
2024-02-14 09:18:00,480.0
2024-02-14 09:19:00,487.0
2024-02-14 09:20:00,490.0
2024-02-14 09:21:00,494.0
2024-02-14 09:22:00,497.0
2024-02-14 09:23:00,497.0
2024-02-14 09:24:00,503.0
2024-02-14 09:25:00,504.0
2024-02-14 09:26:00,503.0
2024-02-14 09:27:00,506.0
2024-02-14 09:28:00,515.0
2024-02-14 09:29:00,526.0
2024-02-14 09:30:00,520.0
2024-02-14 09:31:00,524.0
2024-02-14 09:32:00,524.0
2024-02-14 09:33:00,527.0
2024-02-14 09:34:00,534.0
2024-02-14 09:35:00,540.0
2024-02-14 09:36:00,541.0
2024-02-14 09:37:00,543.0
2024-02-14 09:38:00,547.0
2024-02-14 09:39:00,552.0
2024-02-14 09:40:00,550.0
2024-02-14 09:41:00,550.0
2024-02-14 09:42:00,552.0
2024-02-14 09:43:00,557.0
2024-02-14 09:44:00,566.0
2024-02-14 09:45:00,566.0
2024-02-14 09:46:00,568.0
2024-02-14 09:47:00,564.0
2024-02-14 09:48:00,568.0
2024-02-14 09:49:00,577.0
2024-02-14 09:50:00,582.0
2024-02-14 09:51:00,584.0
2024-02-14 09:52:00,582.0
2024-02-14 09:53:00,585.0
2024-02-14 09:54:00,591.0
2024-02-14 09:55:00,592.0
2024-02-14 09:56:00,600.0
2024-02-14 09:57:00,601.0
2024-02-14 09:58:00,601.0
2024-02-14 09:59:00,603.0
2024-02-14 10:00:00,612.0
2024-02-14 10:01:00,614.0
2024-02-14 10:02:00,612.0
2024-02-14 10:03:00,619.0
2024-02-14 10:04:00,619.0
2024-02-14 10:05:00,615.0
2024-02-14 10:06:00,619.0
2024-02-14 10:07:00,626.0
2024-02-14 10:08:00,629.0
2024-02-14 10:09:00,629.0
2024-02-14 10:10:00,631.0
2024-02-14 10:11:00,629.0
2024-02-14 10:12:00,635.0
2024-02-14 10:13:00,640.0
2024-02-14 10:14:00,649.0
2024-02-14 10:15:00,651.0
2024-02-14 10:16:00,647.0
2024-02-14 10:17:00,645.0
2024-02-14 10:18:00,647.0
2024-02-14 10:19:00,658.0
2024-02-14 10:20:00,652.0
2024-02-14 10:21:00,654.0
2024-02-14 10:22:00,666.0
2024-02-14 10:23:00,668.0
2024-02-14 10:24:00,673.0
2024-02-14 10:25:00,670.0
2024-02-14 10:26:00,672.0
2024-02-14 10:27:00,675.0
2024-02-14 10:28:00,682.0
2024-02-14 10:29:00,684.0
2024-02-14 10:30:00,677.0
2024-02-14 10:31:00,679.0
2024-02-14 10:32:00,680.0
2024-02-14 10:33:00,682.0
2024-02-14 10:34:00,686.0
2024-02-14 10:35:00,687.0
2024-02-14 10:36:00,693.0
2024-02-14 10:37:00,702.0
2024-02-14 10:38:00,703.0
2024-02-14 10:39:00,703.0
2024-02-14 10:40:00,705.0
2024-02-14 10:41:00,696.0
2024-02-14 10:42:00,702.0
2024-02-14 10:43:00,712.0
2024-02-14 10:44:00,705.0
2024-02-14 10:45:00,703.0
2024-02-14 10:46:00,709.0
2024-02-14 10:47:00,712.0
2024-02-14 10:48:00,710.0
2024-02-14 10:49:00,712.0
2024-02-14 10:50:00,707.0
2024-02-14 10:51:00,716.0
2024-02-14 10:52:00,728.0
2024-02-14 10:53:00,726.0
2024-02-14 10:54:00,730.0
2024-02-14 10:55:00,726.0
2024-02-14 10:56:00,724.0
2024-02-14 10:57:00,721.0
2024-02-14 10:58:00,724.0
2024-02-14 10:59:00,730.0
2024-02-14 11:00:00,731.0
2024-02-14 11:01:00,731.0
2024-02-14 11:02:00,735.0
2024-02-14 11:03:00,739.0
2024-02-14 11:04:00,740.0
2024-02-14 11:05:00,742.0
2024-02-14 11:06:00,749.0
2024-02-14 11:07:00,749.0
2024-02-14 11:08:00,756.0
2024-02-14 11:09:00,763.0
2024-02-14 11:10:00,763.0
2024-02-14 11:11:00,758.0
2024-02-14 11:12:00,756.0
2024-02-14 11:13:00,763.0
2024-02-14 11:14:00,763.0
2024-02-14 11:15:00,758.0
2024-02-14 11:16:00,767.0
2024-02-14 11:17:00,770.0
2024-02-14 11:18:00,767.0
2024-02-14 11:19:00,772.0
2024-02-14 11:20:00,772.0
2024-02-14 11:21:00,768.0
2024-02-14 11:22:00,768.0
2024-02-14 11:23:00,772.0
2024-02-14 11:24:00,777.0
2024-02-14 11:25:00,779.0
2024-02-14 11:26:00,775.0
2024-02-14 11:27:00,779.0
2024-02-14 11:28:00,784.0
2024-02-14 11:29:00,784.0
2024-02-14 11:30:00,775.0
2024-02-14 11:31:00,779.0
2024-02-14 11:32:00,784.0
2024-02-14 11:33:00,774.0
2024-02-14 11:34:00,774.0
2024-02-14 11:35:00,788.0
2024-02-14 11:36:00,786.0
2024-02-14 11:37:00,788.0
2024-02-14 11:38:00,781.0
2024-02-14 11:39:00,779.0
2024-02-14 11:40:00,781.0
2024-02-14 11:41:00,784.0
2024-02-14 11:42:00,784.0
2024-02-14 11:43:00,790.0
2024-02-14 11:44:00,791.0
2024-02-14 11:45:00,790.0
2024-02-14 11:46:00,788.0
2024-02-14 11:47:00,791.0
2024-02-14 11:48:00,788.0
2024-02-14 11:49:00,788.0
2024-02-14 11:50:00,790.0
2024-02-14 11:51:00,793.0
2024-02-14 11:52:00,793.0
2024-02-14 11:53:00,790.0
2024-02-14 11:54:00,791.0
2024-02-14 11:55:00,791.0
2024-02-14 11:56:00,793.0
2024-02-14 11:57:00,788.0
2024-02-14 11:58:00,790.0
2024-02-14 11:59:00,786.0
2024-02-14 12:00:00,788.0
2024-02-14 12:01:00,786.0
2024-02-14 12:02:00,791.0
2024-02-14 12:03:00,790.0
2024-02-14 12:04:00,791.0
2024-02-14 12:05:00,791.0
2024-02-14 12:06:00,788.0
2024-02-14 12:07:00,782.0
2024-02-14 12:08:00,788.0
2024-02-14 12:09:00,788.0
2024-02-14 12:10:00,781.0
2024-02-14 12:11:00,782.0
2024-02-14 12:12:00,786.0
2024-02-14 12:13:00,791.0
2024-02-14 12:14:00,788.0
2024-02-14 12:15:00,793.0
2024-02-14 12:16:00,798.0
2024-02-14 12:17:00,798.0
2024-02-14 12:18:00,800.0
2024-02-14 12:19:00,793.0
2024-02-14 12:20:00,798.0
2024-02-14 12:21:00,798.0
2024-02-14 12:22:00,793.0
2024-02-14 12:23:00,791.0
2024-02-14 12:24:00,793.0
2024-02-14 12:25:00,797.0
2024-02-14 12:26:00,798.0
2024-02-14 12:27:00,795.0
2024-02-14 12:28:00,797.0
2024-02-14 12:29:00,802.0
2024-02-14 12:30:00,805.0
2024-02-14 12:31:00,802.0
2024-02-14 12:32:00,791.0
2024-02-14 12:33:00,791.0
2024-02-14 12:34:00,793.0
2024-02-14 12:35:00,805.0
2024-02-14 12:36:00,805.0
2024-02-14 12:37:00,800.0
2024-02-14 12:38:00,805.0
2024-02-14 12:39:00,798.0
2024-02-14 12:40:00,798.0
2024-02-14 12:41:00,800.0
2024-02-14 12:42:00,802.0
2024-02-14 12:43:00,797.0
2024-02-14 12:44:00,795.0
2024-02-14 12:45:00,798.0
2024-02-14 12:46:00,802.0
2024-02-14 12:47:00,804.0
2024-02-14 12:48:00,805.0
2024-02-14 12:49:00,804.0
2024-02-14 12:50:00,802.0
2024-02-14 12:51:00,800.0
2024-02-14 12:52:00,797.0
2024-02-14 12:53:00,790.0
2024-02-14 12:54:00,790.0
2024-02-14 12:55:00,795.0
2024-02-14 12:56:00,807.0
2024-02-14 12:57:00,805.0
2024-02-14 12:58:00,805.0
2024-02-14 12:59:00,797.0
2024-02-14 13:00:00,797.0
2024-02-14 13:01:00,795.0
2024-02-14 13:02:00,788.0
2024-02-14 13:03:00,782.0
2024-02-14 13:04:00,774.0
2024-02-14 13:05:00,772.0
2024-02-14 13:06:00,770.0
2024-02-14 13:07:00,774.0
2024-02-14 13:08:00,779.0
2024-02-14 13:09:00,779.0
2024-02-14 13:10:00,777.0
2024-02-14 13:11:00,772.0
2024-02-14 13:12:00,779.0
2024-02-14 13:13:00,774.0
2024-02-14 13:14:00,761.0
2024-02-14 13:15:00,758.0
2024-02-14 13:16:00,761.0
2024-02-14 13:17:00,753.0
2024-02-14 13:18:00,747.0
2024-02-14 13:19:00,744.0
2024-02-14 13:20:00,735.0
2024-02-14 13:21:00,726.0
2024-02-14 13:22:00,721.0
2024-02-14 13:23:00,714.0
2024-02-14 13:24:00,709.0
2024-02-14 13:25:00,698.0
2024-02-14 13:26:00,687.0
2024-02-14 13:27:00,680.0
2024-02-14 13:28:00,675.0
2024-02-14 13:29:00,670.0
2024-02-14 13:30:00,658.0
2024-02-14 13:31:00,649.0
2024-02-14 13:32:00,636.0
2024-02-14 13:33:00,622.0
2024-02-14 13:34:00,622.0
2024-02-14 13:35:00,607.0
2024-02-14 13:36:00,596.0
2024-02-14 13:37:00,601.0
2024-02-14 13:38:00,605.0
2024-02-14 13:39:00,612.0
2024-02-14 13:40:00,608.0
